"screenName","description","statusesCount","followersCount","favoritesCount","friendsCount","ff_ratio","norm_ff_ratio","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","retweetCount","isRetweet","retweeted","longitude","latitude","pull_date","following_client"
"NBLmusicSalerno","Music Industry 1% QuarterBack Legend #NickBabyLoveSalerno YouTube Channel",113964,5721,87522,239,23.9372384937239,7.26534693147472,"RT @MBLessly: RT FOR FOLLOWERS @BloggleB @MBLessly  #Teamfollowback
#Tfb
#FollowforFollow
#Gainfollowers
#Retweet and Gain
#followtrain
Ì†ΩÌ∫ãÌ†ΩÌ∫ãÌ†ΩÌ∫ã‚Ä¶",FALSE,0,NA,2016-06-11 13:09:12,FALSE,NA,"741618283959353346",NA,"android",2,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"fira_safira11","success is always accompanied with failure",169,319,162,778,0.410025706940874,-2.3746314104371,"New glassesÌ†ΩÌ±ìÌ†ΩÌπå #taptaptap #likeforlike #followforfollow https://t.co/Z5FiKX1wPb",FALSE,0,NA,2016-06-11 13:03:46,FALSE,NA,"741616916079353856",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"LaFiesta_1","Bosnia / Banja Luka #AM #AF #Dulcetes #Dominator #SexySenorita Vera u sebe je prva tajna uspeha",11041,628,5366,672,0.93452380952381,-0.421929784730603,"#l4like #followme #follow #froends #beertime #followforfollow  #follow #senorita #beauty#selfie‚Ä¶ https://t.co/1mLaNQ7b9J",FALSE,0,NA,2016-06-11 13:02:58,FALSE,NA,"741616717240098817",NA,"instagram.com",0,FALSE,FALSE,"17.18333333","44.76666667","Sun Jun 12 03:15:18 2016",0
"kibuds_","GARUDA YAKSA - sb90GvvaWijaya‚úà",10872,1157,6,897,1.28985507246377,0.341897717108632,"follow me on snapchat : kibuds
#FOLLOWME #ADD #FRIENDS #SNAPCHAT #INDONESIA #FOLLOWFORFOLLOW #FOLLOWERS",FALSE,0,NA,2016-06-11 12:58:47,FALSE,NA,"741615663089737728",NA,"mobile.twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Em_WatsonEsp","Bienvenidos al Club de fans de Emma Watson en Espa√±a / Welcome to the Emma Watson's fans Club in Spain",59,32,33,23,1.39130434782609,0.521358147035429,"Have a good day!
#EmmaWatson #TheBeautyAndTheBeast #LaBellaYLaBestia #FollowForFollow #Follow4Follow #Followback #RT https://t.co/eLyZPPHsAH",FALSE,0,NA,2016-06-11 12:48:47,FALSE,NA,"741613147853885440",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"manchildstore","Just a child in an adult body #followforfollow #follow4follow #followback",28,376,0,466,0.8068669527897,-0.770076814536295,"@manchildstore #followback #followforfollow follow4follow",FALSE,0,"manchildstore",2016-06-11 12:27:50,FALSE,"741607498860355585","741607876234338304","738581499708997632","iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"SutariNopiani","@cndrprnm ‚ù£‚ù£",4597,241,221,97,2.48453608247423,1.89576836807162,"#Latepost #Today #likes4likes #likeforlikes #followforfollow #follow4follow @ Time Zone https://t.co/klJnlZAmHT",FALSE,0,NA,2016-06-11 12:25:31,FALSE,NA,"741607294144647170",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"10_islim","",3958,620,4,7,88.5714285714286,10.3665978691202,"RT @ImKunal95: @M_G_W_V 
‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ
Ì†ΩÌ≤Ø I Follow Back Ì†ΩÌ≤Ø
FollowÌ†ΩÌ±â @ImKunal95 
And get followed 100% sure.
‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ
#MGWV #FollowTrain #FollowFo‚Ä¶",FALSE,0,NA,2016-06-11 12:16:36,FALSE,NA,"741605049516838917",NA,"android",99,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"JuliaGrantham2","Writing a WWII Romance based on true story, Attorney/Artist/Model; https://t.co/6BsplOZpHS https://t.co/dtMkRRbBFe",65805,103489,81424,102975,1.00499150279194,-0.249614796897458,"RT @sabrinavtv: Eating healthy for the summer weather!  This is my trick for salads on the go!!!  https://t.co/WIzG0GLAEC #followforfollow",FALSE,0,NA,2016-06-11 11:55:12,FALSE,NA,"741599662994554880",NA,"iphone",3,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"novianza_sw","ig: novianza14 line: novianzasuciw path: novianzaa suci wulandarii02 aytinglicious‚ù§ shaheersina ayshalovers",3825,100,222,179,0.558659217877095,-1.64144782963275,"Girls Ì†ΩÌ±ôÌ†ΩÌπÜÌ†ΩÌ≤ñ
#spenkahitz #like4likes #followforfollow #masasmp #hitzsmp‚Ä¶ https://t.co/uhhOuDX0aU",FALSE,0,NA,2016-06-11 11:48:43,FALSE,NA,"741598029942161408",NA,"instagram.com",0,FALSE,FALSE,"109.29703333","-7.47454127","Sun Jun 12 03:15:18 2016",0
"itsZeebarron","Imperfections Create Character.",345,15,60,103,0.145631067961165,-4.82824128524598,"Laundry Day! Ì†ΩÌ∏ÅÌ†ΩÌ∏Ç #laundryday #washingclothes #followme #followforfollow #follow4follow https://t.co/PuB2J6Bzil",FALSE,0,NA,2016-06-11 11:43:46,FALSE,NA,"741596785655840768",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"WarMachine2ooi","Hey brother's this your friend Warmachine2ooi and I love to stream,singing I hope you enjoy as always Highfive brother's",1339,693,1676,150,4.62,3.36609192428,"Oh no Brother's we are at 688 followers #likeforfollow #likeforlikeback #followforfollow",FALSE,8,NA,2016-06-11 11:41:38,FALSE,NA,"741596249455886337",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"le_ohio","‚úóindigo Child‚úó,Rapper/song writer/Poet & Producer_ For bookings/ Enquiries : [0727921300] ‚ñ∫Facebook Page: Le-eto ohio",32,60,1075,19,3.15789473684211,2.46421504616477,"RT @313_Dante: #I_feel_the_rush_and_its_amazing,_@ JHB city__ima_make_it_all_happen!!!(: #LikeforFollow #Followforfollow https://t.co/zodI7‚Ä¶",FALSE,0,NA,2016-06-11 11:32:51,FALSE,NA,"741594036109234176",NA,"blackberry.com/twitter",1,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Netra48558640","god 1st, a mommy second, a wife third!! 26|working mom| youtube| vlogger #iamnoirtv (https://t.co/jfDt3QdNYZ)",1266,2463,903,2104,1.17062737642586,0.112001327952141,"Early on a Saturday at 6:30a.m.
#BlackGirlsRock #followforfollow #follow4follow #followme‚Ä¶ https://t.co/nEJgNJOVau",FALSE,1,NA,2016-06-11 11:28:51,FALSE,NA,"741593031435034624",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"LAMcknight","PRESIDENT & MANAGER-FRESH LIFE ENT.
manager @Yung_Yungn_XO #THECAROLINAKING 
https://t.co/rsiTlV1rXV  https://t.co/JINWSWnquS",118519,22854,940,21021,1.08719851576994,-0.0632489204606107,"RT @joelewis12: At the #A3C mixer yesterday #WeEverywhereB #WeOutHere #like4like #follow4follow #followforfollow‚Ä¶ https://t.co/2BaCWD4Sy4",FALSE,0,NA,2016-06-11 11:27:05,FALSE,NA,"741592586276720640",NA,"android",1,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"d_gegana","7D9645FE. FG",2348,201,77,149,1.3489932885906,0.448155686166142,"Subur Jaya SHD
""Flying Slowly""

#sukafotobis #like #followme #followforfollow #instalike‚Ä¶ https://t.co/KOjRjgSidb",FALSE,0,NA,2016-06-11 11:23:16,FALSE,NA,"741591626548645888",NA,"instagram.com",0,FALSE,FALSE,"109.07597667","-7.40898333","Sun Jun 12 03:15:18 2016",0
"GunzJuna","focus to be the most",61,109,1189,244,0.44672131147541,-2.17146016906983,"It's own Ì†ΩÌ∏´Ì†ΩÌ∏´Ì†ΩÌ∏´Ì†ΩÌ∏©Ì†ΩÌ∏©Ì†ΩÌ∏©Ì†ΩÌ∏ì#follow #TagsForLikesApp #f4f #followme #TagsForLikes #TFLers #followforfollow‚Ä¶ https://t.co/j6Mg97gp2C",FALSE,0,NA,2016-06-11 11:18:16,FALSE,NA,"741590366370037760",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"FranGb447","16 a√±os. Futbol, Carnaval y Semana Santa. Componente de CC y TT Zoilo Ruiz Mateos. Lucha por lo que quieres, rendirse es de perdedores. [ANDREA PIRLO]",1576,120,91,134,0.895522388059702,-0.522975790175553,"""Life changes in a heartbeat""Ì†ΩÌ∏ÑÌ†ΩÌ∏Ä #likeforlike #l4l #like4like #followforfollow #f4f‚Ä¶ https://t.co/pM4OUuEXFn",FALSE,3,NA,2016-06-11 11:17:14,FALSE,NA,"741590107942068224",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"TaufikW4","Made In Indonesia Mix Deutschland  | Real IG : @TaufikW4 | Endorse Line : Taufikoffenbarung4 | Fitness Addict| Model Based In Indonesia",3069,237,61,84,2.82142857142857,2.19717069694047,"Everyone Gone And One last time

#Followforfollow #Likeforlike 
#getfollowers #getlikes #Justin‚Ä¶ https://t.co/bKNBvBOJan",FALSE,2,NA,2016-06-11 11:16:25,FALSE,NA,"741589902027001856",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"ASkickerNVGP","Rappeur amateur, co-fondateur et g√©rant de NVGP Records. Suivez la page Facebook du label‚úå: https://t.co/CbizZEHduR",31,154,22,789,0.195183776932826,-4.1340605095931,"RT @Freemorefollowr: Free followers 
1)Like this
2)Follow us 
3)share this 
Get many free followers in short time
#followforfollow https://‚Ä¶",FALSE,0,NA,2016-06-11 11:07:59,FALSE,NA,"741587779080032256",NA,"android",8,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"pskmygh","#IFOLLOWBACK",29194,4405,4,5001,0.880823835232953,-0.562203402646107,"‚ú∞‚ìá‚í∫‚ìâ‚ìå‚í∫‚í∫‚ìâ‚ú∞IF‚ú∞YOU‚ú∞FOLLOW‚ú∞BACK‚ú∞ #TEAMFAIRYROSE #TFBJP #followforfollow #followme #iFOLLOWNGAIN #TEAMHITFOLLOW #THF",FALSE,0,NA,2016-06-11 11:07:10,FALSE,NA,"741587572879724544",NA,"twittbot.net/",1,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"gracia_mbabazi","‚Äú As soon as you trust yourself, you will know how to live. Johann Wolfgang von Goether!! 
Instagram : @esthalisha_7  
Fb. Esther Isingoma",769,343,248,326,1.0521472392638,-0.140926686603382,"Hello #selfie #selfietime #makeupoftheday #naturalhair #likeforlike #like4like #followforfollow‚Ä¶ https://t.co/U7iFDqVmgg",FALSE,1,NA,2016-06-11 11:06:31,FALSE,NA,"741587410346090496",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"nataliababeeee","Hello you, I'm 23, born and raised in England but a quarter Belgian. Love The Simpsons, cats, nail polish and shopping. I have Chronic lyme disease -.-",1094,894,2615,4989,0.17919422730006,-4.33665385991281,"Before work this morning! #ootd #glasses #orangenails #hungover #single #kik #singlelife #longhair #followforfollow https://t.co/gNAj0ybIEr",FALSE,1,NA,2016-06-11 11:05:40,FALSE,NA,"741587198278041601",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"__take_me_away","There is a crack in everything, that's how the light gets in.",44410,2559,687,2615,0.978585086042065,-0.312728136373959,"I need you and I hate it.Ì†ΩÌ±ë

{ #zayn #likeforlike #malik #followforfollow #zaynmalik #spamforspam‚Ä¶ https://t.co/OB6Xrjh3nj",FALSE,2,NA,2016-06-11 10:59:44,FALSE,NA,"741585702542966784",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"RuschLeslieC","Proud student. Avid writer. Total analyst. Beer expert. Hardcore explorer. Entrepreneur. Creator.",4661,1043,1053,1940,0.537628865979381,-1.73239938514881,"Be completely humble and gentle; be patient, bearing with one another in love. #quotes #followforfollow",FALSE,2,NA,2016-06-11 10:56:12,FALSE,NA,"741584815904849920",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"iPromoteModderz","hi follow me il follow you back iPromoteModderz i shout out the best safe legit modderz so you know that your not being scammed",114,107,58,344,0.311046511627907,-3.02949428546541,"Keep calm and love modding #modz #modding #welovemodz #retweet #followforfollow #MustFOLLOW #1337",FALSE,1,NA,2016-06-11 10:50:23,FALSE,NA,"741583349597261824",NA,"iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"BeingMikeH","Father, husband, author and web-coding warrior using client and server-side frameworks to deliver high quality web applications for the desktop and mobile web.",1685,193,74,256,0.75390625,-0.930998921107511,"What a great way to start a weekend! #weekendlife #starwars #sudoku #r2d2 #mug #followforfollow‚Ä¶ https://t.co/etXXiTmZXM",FALSE,1,NA,2016-06-11 10:49:04,FALSE,NA,"741583018977034240",NA,"instagram.com",0,FALSE,FALSE,"-63.4833","44.6167","Sun Jun 12 03:15:18 2016",0
"fotoluxmi","Michele Iacondino Photographer",1233,80,1,469,0.170575692963753,-4.45348910661383,"the jump #workneverends #street #blackandwhite #dancer #jump #followforfollow #instalike #‚Ä¶ https://t.co/oCKGGerHbS https://t.co/tFc2lfHEJn",FALSE,0,NA,2016-06-11 10:46:55,FALSE,NA,"741582476993286144",NA,"ifttt.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"70rocketman","ice hockey player, bodybuilder, vine maker, Detroit redwings, Michigan state, WWE, family, loyalty.",933,338,321,379,0.891820580474934,-0.532794209347204,"Thanks for a great 2 years viners!!!!! And 2 more still to come!!! #250follower #followforfollow https://t.co/1Oobrq96zT",FALSE,0,NA,2016-06-11 10:45:07,FALSE,NA,"741582026822844416",NA,"vine.co",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"sutrizTsu","line: atansutrisn
player of bass band FATALITY PROJECT/ @fatalitypro1",1540,146,12,78,1.87179487179487,1.22452485849735,"FATALITY Ì†ΩÌ∏ä 
#instagram #instamoment #instalike #followforfollow #follow #followme #like‚Ä¶ https://t.co/496mkG6PPw",FALSE,0,NA,2016-06-11 10:44:03,FALSE,NA,"741581756625784832",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Howsee_22","Cute as a button, every single one of you - Marcel (: One direction | Justin | 5sos | Dyl | Dolan Twins | The Vamps | Magcon | Lucky Blue Smith | Neels Visser",40722,737,1539,365,2.01917808219178,1.40417709823786,"RT @_zo16: I want some more kyliecosmetics lip kitsÌ†ΩÌ∏≠
#kylielipkit -
#nars #anastasiabrows #followforfollow‚Ä¶ https://t.co/ZhbMdR845g",FALSE,0,NA,2016-06-11 10:34:50,FALSE,NA,"741579439645949952",NA,"iphone",6,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"ThankYouNiam","I love you more than food",4748,1173,4143,941,1.24654622741764,0.260944176028899,"RT @_zo16: I want some more kyliecosmetics lip kitsÌ†ΩÌ∏≠
#kylielipkit -
#nars #anastasiabrows #followforfollow‚Ä¶ https://t.co/ZhbMdR845g",FALSE,0,NA,2016-06-11 10:30:36,FALSE,NA,"741578374276087808",NA,"android",6,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"simi_smilee","Shahrukh Khan 's admirer..
Cricket fan// KKR supporter // Brett Lee my hero...// Kapil Sharma my love ‚ù§

contest freak",772,68,9,157,0.43312101910828,-2.24474481413317,"RT @Freemorefollowr: Free followers 
1)Like this
2)Follow us 
3)share this 
Get many free followers in short time
#followforfollow https://‚Ä¶",FALSE,0,NA,2016-06-11 10:27:41,FALSE,NA,"741577636887986176",NA,"android",8,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
